combined from is1 is2 is3 is4 is5 is6 is7
       184	ag,
       184	eyi
       184	eðj
       184	ll.
       184	mol
       185	á_E
       186	Var
       186	_á.
       186	nt,
       186	pul
       186	r-_
       186	óa_
       187	0_1
       187	_ón
       187	abl
       187	mak
       187	rk.
       187	y,_
       187	ögm
       189	af.
       189	hir
       189	neð
       189	ú_l
       190	mna
       190	roð
       190	sbe
       190	t.d
       190	í_i
       191	blá
       193	_ro
       193	is-
       193	lán
       193	ufa
       193	ú_o
       194	anv
       194	llh
       194	otl
       194	í_1
       194	öpu
       195	jök
       195	Þan
       197	32_
       197	Sta
       197	_tú
       197	rap
       197	urk
       197	öst
       198	lsh
       198	lt.
       198	o_o
       199	54_
       199	búð
       199	olu
       199	rpa
       200	.d.
       200	_80
       200	atu
       200	fro
       200	jus
       200	kkn
       200	ksi
       200	mtu
       200	p_e
       200	áir
       200	í_N
       200	ís_
       200	ð_æ
       202	api
       202	n_(
       202	nel
       202	ttm
       203	.e.
       203	22_
       203	ats
       203	imb
       203	p_m
       203	únu
       203	þ.e
       204	býr
       204	elg
       204	jen
       204	r_F
       206	lbo
       206	tré
       206	unv
       206	ó_s
       208	59_
       208	e_v
       208	lá_
       208	ruf
       208	rók
       208	ygi
       208	áu_
       208	þok
       210	_do
       210	f_ó
       211	áka
       212	._Y
       212	amn
       212	eðr
       212	f_r
       212	gáf
       212	k_1
       212	mme
       212	nfl
       212	rd_
       212	rgj
       212	rgv
       212	sef
       212	ysa
       212	Öll
       212	é_a
       212	ó_a
       212	ópa
       212	úrs
       212	ýti
       214	_Sl
       214	ily
       215	Ves
       215	el,
       215	ena
       215	iks
       215	kug
       215	nak
       215	r_E
       215	rsj
       215	ræk
       215	ækt
       215	é_e
       215	í_K
       215	ósm
       215	ýta
       216	0_t
       216	_44
       216	_48
       216	_ág
       216	g_A
       216	g_N
       216	i_1
       216	k_b
       216	p_v
       216	spj
       216	spy
       216	tfa
       216	víl
       216	ípu
       216	þor
       217	66_
       217	Auk
       217	_ki
       217	_æð
       217	apr
       217	ál,
       219	Sig
       219	a_5
       219	al.
       219	gs.
       219	ipp
       219	key
       219	urv
       219	á_A
       219	íga
       219	óvi
       219	úr,
       220	,_S
       220	_65
       220	ot_
       221	lek
       221	red
       221	ure
       224	_yt
       224	emd
       224	eðv
       224	hep
       224	l_P
       224	lko
       224	mta
       224	vöt
       225	_60
       225	_Sé
       225	g_é
       225	rs.
       225	sbo
       225	uts
       225	íkl
       225	ót_
       227	rös
       227	ð_ý
       229	lgu
       229	mvi
       229	o_t
       229	tmá
       229	vaf
       229	vö_
       230	fa.
       230	tem
       230	tvo
       232	71_
       232	_bý
       232	asl
       232	ggv
       232	gnv
       232	ifl
       232	khú
       232	lav
       232	msv
       232	n_æ
       232	nav
       232	rne
       232	slæ
       232	æðr
       232	ðuð
       233	ese
       233	m_N
       233	n:_
       233	rof
       233	rs,
       233	sat
       233	skí
       233	tvæ
       233	ukk
       233	ð_M
       234	ltö
       234	ín,
       234	ðlu
       234	óks
       234	öpp
       236	_31
       236	a_N
       236	ivi
       236	ldl
       236	omm
       236	ykt
       237	.,_
       237	gð.
       237	köp
       238	emj
       240	A._
       240	ds,
       241	64_
       241	fse
       241	jáv
       241	kep
       241	nbr
       241	opp
       241	rhu
       241	rð.
       241	rðr
       241	vol
       241	áin
       241	ðge
       241	ðse
       241	úsa
       241	ýn_
       242	a;_
       242	rah
       244	mda
       245	_Hj
       245	blö
       245	f_u
       245	gð,
       245	hne
       245	kat
       245	lul
       245	nnb
       245	rkv
       245	ruk
       245	sas
       245	she
       245	vöf
       245	á_i
       245	élö
       245	ð_(
       245	ðul
       245	öðl
       245	úra
       246	_24
       246	alk
       246	nsó
       247	_yr
       247	k_u
       247	tad
       249	,_3
       249	afb
       249	ar;
       249	asi
