combined from he1 he2 he3 he4 he5 he6 he7
        83	וחכ
        83	וחמ
        83	ונע
        83	וץ,
        83	ז_נ
        83	ז_ע
        83	חפו
        83	חץ_
        83	טיח
        83	ירנ
        83	כתר
        83	לנס
        83	מגמ
        83	מו.
        83	מוו
        83	ן'.
        83	נקב
        83	ס_ק
        83	סקה
        83	עפי
        83	פומ
        83	פקד
        83	פרצ
        83	צטט
        83	ציפ
        83	צרמ
        83	קוט
        83	ר_'
        83	רול
        83	רץ,
        83	שהד
        83	שהכ
        83	שהצ
        83	שיך
        83	שעש
        83	שתל
        83	תלב
        83	–_ה
        85	'על
        85	;_צ
        85	_הָ
        85	ֵיר
        85	ֹנה
        85	ּ_ר
        85	ַּר
        85	ֵׁנ
        85	או,
        85	איה
        85	אעל
        85	ארמ
        85	אשא
        85	בִּ
        85	בלכ
        85	בנק
        85	וּב
        85	חַי
        85	חגי
        85	חמל
        85	ט_י
        85	יען
        85	ית;
        85	כסו
        85	כף,
        85	כת-
        85	להז
        85	לכם
        85	לפר
        85	לשת
        85	מִש
        85	נדב
        85	נקה
        85	סח_
        85	עכב
        85	ענף
        85	פוֹ
        85	ץ-ה
        85	צא,
        85	צב-
        85	צינ
        85	רַי
        85	רם,
        85	שעמ
        85	שרד
        85	תי:
        85	תימ
        90	-_ו
        90	_חם
        90	_רץ
        90	איד
        90	בזע
        90	דה'
        90	וגז
        90	ושק
        90	זו.
        90	טלי
        90	כה?
        90	לו!
        90	לפק
        90	מבע
        90	מרט
        90	נוכ
        90	נמר
        90	עב_
        90	עשע
        90	צף_
        90	קימ
        90	קרש
        90	ריצ
        90	שופ
        98	'לא
        98	-או
        98	-הג
        98	-עצ
        98	-עש
        98	;_ד
        98	_אִ
        98	_גז
        98	_חן
        98	_סכ
        98	_עִ
        98	_קַ
        98	_שן
        98	ִיל
        98	ַיּ
        98	ַנט
        98	ָה_
        98	ָנו
        98	ֻשר
        98	ּ,_
        98	ִּי
        98	ָּא
        98	ּלו
        98	ּרה
        98	אֵל
        98	אַל
        98	אֻש
        98	אלק
        98	אספ
        98	אפה
        98	ב-ה
        98	בסג
        98	בעמ
        98	בשק
        98	גוח
        98	גזי
        98	גמג
        98	גנב
        98	גרנ
        98	ד',
        98	דיל
        98	הונ
        98	הזב
        98	השד
        98	ו_ט
        98	וּא
        98	וּנ
        98	וּע
        98	והַ
        98	והז
        98	וחן
        98	ולף
        98	ון:
        98	וקל
        98	חה!
        98	חוּ
        98	חוס
        98	טן.
        98	י-ז
        98	י-ח
        98	י-י
        98	י-ש
        98	יוֹ
        98	ין-
        98	ינק
        98	יצל
        98	כַו
        98	כַּ
        98	כלב
        98	לִי
        98	ליע
        98	לס_
        98	מאֻ
        98	מטַ
        98	מך,
        98	ממכ
        98	מנש
        98	מסך
        98	מפח
