combined from pl1 pl2 pl3 pl4 pl5 pl6 pl7
       294	isy
       294	kg_
       294	s_o
       294	wyl
       294	ęża
       294	łup
       294	źwi
       295	._Ś
       295	Wła
       295	cno
       295	cny
       295	d_i
       295	egn
       295	jań
       295	lid
       295	mę_
       295	ocj
       296	eco
       296	ekl
       296	i_G
       296	ję.
       296	mór
       296	pub
       296	pój
       296	una
       296	y_f
       296	ągl
       296	ębo
       296	żam
       297	ció
       297	mać
       297	r_z
       297	zyś
       301	Tam
       301	ek.
       301	ięć
       301	myc
       301	onc
       301	łań
       302	_6_
       302	at,
       302	eźć
       302	nt,
       302	źró
       305	Pań
       305	ką,
       305	mkn
       305	owę
       305	oń_
       305	zde
       309	Słu
       309	ałb
       309	dea
       309	e_C
       309	iąd
       309	opc
       309	pu_
       309	ł_u
       309	ń_n
       310	3_r
       310	W_k
       310	ebo
       310	ebu
       310	edi
       310	i_R
       310	i_Z
       310	owt
       310	ożą
       310	wok
       311	-_c
       311	ror
       311	uso
       311	wcy
       313	_Wł
       313	ś_k
       314	,_C
       314	_18
       314	bic
       314	c_b
       314	cę,
       314	im.
       314	iw_
       314	lig
       314	m_P
       314	suc
       314	y_B
       314	yce
       314	ń_w
       316	_nó
       316	eję
       316	iór
       316	prę
       316	ypu
       316	ą_ż
       316	żdż
       317	Odp
       317	_Se
       317	i_J
       317	rój
       318	Będ
       318	dzw
       318	epł
       318	eus
       318	n_k
       318	y_W
       319	adę
       319	ak.
       319	cil
       319	i_C
       319	o_C
       320	e_T
       320	ińs
       320	lot
       320	mij
       320	naś
       320	wij
       320	zga
       321	Już
       321	Zam
       321	_(t
       321	_el
       321	_ne
       321	adó
       321	dei
       321	tkó
       321	użą
       321	ęga
       324	ang
       324	cka
       324	e_I
       324	hę_
       324	ią.
       324	kad
       325	_sm
       325	b_i
       325	ról
       325	s_m
       325	y_O
       325	żes
       326	_Uw
       326	_iż
       326	deł
       326	hol
       326	iod
       326	kój
       326	rcu
       326	sus
       326	t_u
       326	tod
       326	w_Z
       326	wcó
       326	ybu
       326	óbo
       326	ężk
       327	ażo
       327	e_ł
       327	lką
       327	ru,
       327	tsz
       327	ągu
       327	łne
       327	łu,
       328	_Fi
       328	sji
       328	swy
       328	u_W
       328	uga
       328	urg
       328	ż_i
       329	ól_
       331	A_p
       333	_Mó
       333	ges
       333	hwy
       333	r_t
       333	tun
       334	_pę
       334	b_t
       334	ber
       334	jom
       334	kwa
       334	o_e
       334	odó
       334	syw
       334	teo
       334	u_P
       334	y_T
       336	._8
       336	ddz
       336	ra.
       337	_źr
       337	can
       337	kę.
       337	męż
       337	oju
       337	zch
       337	zku
       337	ółc
       339	dą,
       339	k:_
       339	zbo
       340	?_N
       340	Duc
       340	Kto
       340	jmy
       340	w_-
       340	żan
       341	_14
       341	arw
       341	dwr
       341	moi
       341	uwi
       341	uzu
       341	ń_z
       342	15_
       342	zpa
       343	ból
       343	nol
       343	ot_
       344	ell
       344	tes
       345	c_c
       345	e_h
       345	kus
       345	sel
       345	tab
       345	ł_r
       347	sy,
       347	tr_
       348	Co_
       348	hęc
       348	sub
       348	yw_
       350	_Am
       350	b_m
       350	iby
       350	pęd
       350	ło.
       350	ż_r
       350	żda
       351	eń.
       351	opó
       351	tęż
       351	yne
       352	b_k
       352	ciś
       352	co,
       352	egl
       352	odj
       352	pem
       352	yob
       352	ą_a
       355	ace
       355	anó
       355	bąd
       355	fak
       355	kru
       355	ołą
       355	riu
       355	s_i
       355	typ
       355	uce
       356	Str
       356	m_B
       356	nną
       357	ałc
       357	lęc
       357	up_
       358	d._
       358	ż_u
       359	Cza
       359	_Ok
       359	d_g
       359	h_a
       359	k?_
       359	mą_
       359	ynu
       359	óst
       360	.)_
       360	Jeg
       360	my.
       360	syc
       360	w_W
       360	y_J
       363	e_G
       364	_he
       364	a_L
       364	azw
       364	bsz
       364	e_f
       364	ezi
       364	eśm
       364	gać
       364	i_A
       364	jmu
       364	we.
       364	y_A
       364	ęże
       365	akł
       365	gul
       365	mur
       365	n_b
       365	olą
       365	wśr
       366	jec
       367	-_b
       367	5_m
