combined from it1 it2 it3 it4 it5
        24	sh_
        24	sou
        24	ss.
        24	ssì
        24	t_N
        24	th_
        24	u_M
        24	ut,
        24	uve
        24	uò,
        24	è_V
        24	è_h
        24	è_è
        25	'_P
        25	'ig
        25	,_1
        25	0_p
        25	1_U
        25	6_p
        25	7_B
        25	7_U
        25	8_B
        25	8_U
        25	9_U
        25	:_h
        25	A_C
        25	Asi
        25	Bab
        25	Bav
        25	Deb
        25	Dei
        25	Dif
        25	E_B
        25	Esp
        25	Fel
        25	Gel
        25	Gon
        25	Lod
        25	Mus
        25	Nem
        25	Net
        25	O_S
        25	Rav
        25	Riv
        25	Ros
        25	Rot
        25	Siv
        25	Ugo
        25	Var
        25	Ves
        25	Vit
        25	_(a
        25	_Um
        25	_Ur
        25	am,
        25	aon
        25	auf
        25	bo;
        25	cob
        25	cuf
        25	dad
        25	dè_
        25	emò
        25	h_i
        25	ieb
        25	ldr
        25	n_z
        25	ne)
        25	niu
        25	nle
        25	ofr
        25	or)
        25	pi:
        25	prà
        25	puz
        25	rur
        25	tub
        25	vip
        25	za!
        25	zo:
        25	à_(
        25	è_A
        25	è_F
        25	ò_O
        25	ù:_
        25	ù;_
        26	'St
        26	'_C
        26	'_Q
        26	(se
        26	-_D
        26	-sh
        26	.'_
        26	0]_
        26	0_-
        26	0_G
        26	0_L
        26	0_V
        26	107
        26	116
        26	117
        26	119
        26	121
        26	1_M
        26	1_O
        26	2_R
        26	3_G
        26	7_E
        26	7_G
        26	7_T
        26	9_V
        26	;._
        26	;_1
        26	;_4
        26	;_7
        26	;_8
        26	Cit
        26	Dot
        26	Ful
        26	I_D
        26	Lan
        26	N,_
        26	Ome
        26	V,_
        26	Vir
        26	[2]
        26	_59
        26	_65
        26	_92
        26	_96
        26	_;_
        26	_C.
        26	co)
        26	de)
        26	elc
        26	eth
        26	he:
        26	ict
        26	ird
        26	lu_
        26	m_a
        26	n_H
        26	rts
        26	s_f
        26	s_t
        26	ufr
        26	um.
        26	up_
        26	ut'
        26	È_q
        29	!_g
        29	'Et
        29	'oz
        29	(do
        29	(qu
        29	0_m
        29	16.
        29	185
        29	200
        29	8,_
        29	9._
        29	;_C
        29	A_M
        29	Ana
        29	Bri
        29	Ch'
        29	Fed
        29	Fla
        29	Ipp
        29	Lam
        29	Lut
        29	Nie
        29	O_D
        29	O_T
        29	Oh,
        29	Rel
        29	Rob
        29	Sì?
        29	T._
        29	Te_
        29	Teo
        29	Tim
